2026-03-28 19:03:20 | W12 Qwen_12 | model=qwen3.5-plus | file=030_南海文史资料_第17辑_(南海县政协文史资料研究委员会).md | chunk_0046 | E=0 R=0 | 0.7s
2026-03-28 19:03:20 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0177 | E=0 R=0 | 10.0s
2026-03-28 19:03:21 | W12 Qwen_12 | model=qwen3.5-plus | file=030_南海文史资料_第17辑_(南海县政协文史资料研究委员会).md | chunk_0047 | E=0 R=0 | 1.4s
2026-03-28 19:03:21 | W10 Qwen_10 | model=qwen3.5-plus | file=011_南海市西樵山旅游度假区志.md | chunk_0171 | E=14 R=13 | 22.6s
2026-03-28 19:03:22 | W12 Qwen_12 | model=qwen3.5-plus | file=030_南海文史资料_第17辑_(南海县政协文史资料研究委员会).md | chunk_0048 | E=0 R=0 | 0.8s
2026-03-28 19:03:22 | W18 Qwen_18 | model=qwen3.5-plus | file=019_南海龙狮南海衣冠南海古村_南海衣冠篇.md | chunk_0141 | E=8 R=8 | 16.0s
2026-03-28 19:03:22 | W17 Qwen_17 | model=qwen3.5-plus | file=018_南海龙狮南海衣冠南海古村_南海古村篇.md | chunk_0155 | E=20 R=18 | 26.2s
2026-03-28 19:03:23 | W1 Qwen_1 | model=qwen3.5-plus | file=025_南海文史资料_第12辑_纪念康有为诞辰一百三十周年、戊戌维新运动九十周年专辑.md | chunk_0042 | E=12 R=4 | 16.1s
2026-03-28 19:03:24 | W14 Qwen_14 | model=qwen3.5-plus | file=023_南海文史资料_第10辑_陈启沅与南海县纺织工业史专辑.md | chunk_0073 | E=17 R=8 | 20.7s
2026-03-28 19:03:26 | W9 Qwen_9 | model=qwen3.5-plus | file=010_南海市文化艺术志.md | chunk_0282 | E=9 R=7 | 14.0s
2026-03-28 19:03:27 | W4 Qwen_4 | model=qwen3.5-plus | file=005_佛山市博物馆藏绘画.md | chunk_0157 | E=10 R=10 | 17.7s
2026-03-28 19:03:28 | W2 Qwen_2 | model=qwen3.5-plus | file=003_中枢与象征_佛山祖庙.md | chunk_0132 | E=10 R=9 | 16.8s
2026-03-28 19:03:29 | W16 Qwen_16 | model=qwen3.5-plus | file=027_南海文史资料_第14辑_(南海县政协文史资料委员会编).md | chunk_0045 | E=11 R=8 | 14.3s
2026-03-28 19:03:29 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0934 | E=9 R=5 | 16.3s
2026-03-28 19:03:30 | W3 Qwen_3 | model=qwen3.5-plus | file=004_佛山历史人物录.md | chunk_0153 | E=7 R=5 | 12.8s
2026-03-28 19:03:30 | W15 Qwen_15 | model=qwen3.5-plus | file=029_南海文史资料_第16辑_(南海县政协文史资料研究委员会).md | chunk_0031 | E=8 R=6 | 14.1s
2026-03-28 19:03:30 | W18 Qwen_18 | model=qwen3.5-plus | file=019_南海龙狮南海衣冠南海古村_南海衣冠篇.md | chunk_0142 | E=5 R=3 | 7.8s
2026-03-28 19:03:31 | W8 Qwen_8 | model=qwen3.5-plus | file=024_南海文史资料_第11辑_(南海县政协文史资料研究委员会编).md | chunk_0068 | E=15 R=12 | 22.6s
2026-03-28 19:03:31 | W11 Qwen_11 | model=qwen3.5-plus | file=012_南海文史资料_邹伯奇.md | chunk_0211 | E=5 R=0 | 13.3s
2026-03-28 19:03:36 | W7 Qwen_7 | model=qwen3.5-plus | file=028_南海文史资料_第15辑_(南海县政协文史资料委员会编).md | chunk_0032 | E=21 R=16 | 28.6s
2026-03-28 19:03:36 | W7 Qwen_7 | model=qwen3.5-plus | file=028_南海文史资料_第15辑_(南海县政协文史资料委员会编).md | chunk_0033 | E=0 R=0 | 0.7s
2026-03-28 19:03:37 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0178 | E=10 R=7 | 17.2s
2026-03-28 19:03:37 | W1 Qwen_1 | model=qwen3.5-plus | file=025_南海文史资料_第12辑_纪念康有为诞辰一百三十周年、戊戌维新运动九十周年专辑.md | chunk_0043 | E=10 R=9 | 14.4s
2026-03-28 19:03:37 | W12 Qwen_12 | model=qwen3.5-plus | file=030_南海文史资料_第17辑_(南海县政协文史资料研究委员会).md | chunk_0049 | E=0 R=0 | 15.6s
2026-03-28 19:03:38 | W12 Qwen_12 | model=qwen3.5-plus | file=030_南海文史资料_第17辑_(南海县政协文史资料研究委员会).md | chunk_0050 | E=0 R=0 | 0.7s
2026-03-28 19:03:39 | W18 Qwen_18 | model=qwen3.5-plus | file=019_南海龙狮南海衣冠南海古村_南海衣冠篇.md | chunk_0143 | E=5 R=4 | 8.8s
2026-03-28 19:03:39 | W19 Qwen_19 | model=qwen3.5-plus | file=020_南海龙狮南海衣冠南海古村_南海龙狮篇.md | chunk_0155 | E=20 R=19 | 30.7s
2026-03-28 19:03:41 | W10 Qwen_10 | model=qwen3.5-plus | file=011_南海市西樵山旅游度假区志.md | chunk_0172 | E=16 R=15 | 19.6s
2026-03-28 19:03:41 | W3 Qwen_3 | model=qwen3.5-plus | file=004_佛山历史人物录.md | chunk_0154 | E=6 R=5 | 11.3s
2026-03-28 19:03:41 | W4 Qwen_4 | model=qwen3.5-plus | file=005_佛山市博物馆藏绘画.md | chunk_0158 | E=9 R=6 | 14.3s
2026-03-28 19:03:42 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0935 | E=8 R=5 | 12.2s
2026-03-28 19:03:42 | W3 Qwen_3 | model=qwen3.5-plus | file=004_佛山历史人物录.md | chunk_0155 | E=0 R=0 | 0.8s
2026-03-28 19:03:42 | W16 Qwen_16 | model=qwen3.5-plus | file=027_南海文史资料_第14辑_(南海县政协文史资料委员会编).md | chunk_0046 | E=0 R=0 | 12.9s
2026-03-28 19:03:42 | W2 Qwen_2 | model=qwen3.5-plus | file=003_中枢与象征_佛山祖庙.md | chunk_0133 | E=0 R=0 | 14.0s
2026-03-28 19:03:42 | W13 Qwen_13 | model=qwen3.5-plus | file=026_南海文史资料_第13辑_(南海县政协文史资料研究委员会编).md | chunk_0033 | E=20 R=1 | 26.1s
2026-03-28 19:03:44 | W13 Qwen_13 | model=qwen3.5-plus | file=026_南海文史资料_第13辑_(南海县政协文史资料研究委员会编).md | chunk_0034 | E=0 R=0 | 1.5s
2026-03-28 19:03:44 | W13 Qwen_13 | model=qwen3.5-plus | file=026_南海文史资料_第13辑_(南海县政协文史资料研究委员会编).md | chunk_0035 | E=0 R=0 | 0.7s
2026-03-28 19:03:45 | W17 Qwen_17 | model=qwen3.5-plus | file=018_南海龙狮南海衣冠南海古村_南海古村篇.md | chunk_0156 | E=15 R=12 | 22.6s
2026-03-28 19:03:45 | W13 Qwen_13 | model=qwen3.5-plus | file=026_南海文史资料_第13辑_(南海县政协文史资料研究委员会编).md | chunk_0036 | E=0 R=0 | 0.7s
2026-03-28 19:03:45 | W14 Qwen_14 | model=qwen3.5-plus | file=023_南海文史资料_第10辑_陈启沅与南海县纺织工业史专辑.md | chunk_0074 | E=13 R=15 | 20.8s
2026-03-28 19:03:46 | W13 Qwen_13 | model=qwen3.5-plus | file=026_南海文史资料_第13辑_(南海县政协文史资料研究委员会编).md | chunk_0037 | E=0 R=0 | 0.9s
2026-03-28 19:03:46 | W12 Qwen_12 | model=qwen3.5-plus | file=030_南海文史资料_第17辑_(南海县政协文史资料研究委员会).md | chunk_0051 | E=6 R=3 | 8.3s
2026-03-28 19:03:47 | W13 Qwen_13 | model=qwen3.5-plus | file=026_南海文史资料_第13辑_(南海县政协文史资料研究委员会编).md | chunk_0038 | E=0 R=0 | 0.7s
2026-03-28 19:03:47 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0179 | E=0 R=0 | 10.5s
2026-03-28 19:03:49 | W18 Qwen_18 | model=qwen3.5-plus | file=019_南海龙狮南海衣冠南海古村_南海衣冠篇.md | chunk_0144 | E=5 R=4 | 9.7s
2026-03-28 19:03:50 | W9 Qwen_9 | model=qwen3.5-plus | file=010_南海市文化艺术志.md | chunk_0283 | E=13 R=9 | 24.0s
2026-03-28 19:03:51 | W15 Qwen_15 | model=qwen3.5-plus | file=029_南海文史资料_第16辑_(南海县政协文史资料研究委员会).md | chunk_0032 | E=14 R=12 | 21.2s
2026-03-28 19:03:51 | W11 Qwen_11 | model=qwen3.5-plus | file=012_南海文史资料_邹伯奇.md | chunk_0212 | E=11 R=12 | 20.0s
2026-03-28 19:03:52 | W15 Qwen_15 | model=qwen3.5-plus | file=029_南海文史资料_第16辑_(南海县政协文史资料研究委员会).md | chunk_0033 | E=0 R=0 | 0.7s
2026-03-28 19:03:53 | W15 Qwen_15 | model=qwen3.5-plus | file=029_南海文史资料_第16辑_(南海县政协文史资料研究委员会).md | chunk_0034 | E=0 R=0 | 1.1s
2026-03-28 19:03:54 | W8 Qwen_8 | model=qwen3.5-plus | file=024_南海文史资料_第11辑_(南海县政协文史资料研究委员会编).md | chunk_0069 | E=14 R=13 | 22.6s
2026-03-28 19:03:54 | W7 Qwen_7 | model=qwen3.5-plus | file=028_南海文史资料_第15辑_(南海县政协文史资料委员会编).md | chunk_0034 | E=0 R=0 | 17.7s
2026-03-28 19:03:55 | W3 Qwen_3 | model=qwen3.5-plus | file=004_佛山历史人物录.md | chunk_0156 | E=9 R=8 | 13.0s
2026-03-28 19:03:57 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0840 | E=25 R=34 | 44.9s
2026-03-28 19:03:57 | W12 Qwen_12 | model=qwen3.5-plus | file=030_南海文史资料_第17辑_(南海县政协文史资料研究委员会).md | chunk_0052 | E=7 R=5 | 11.0s
2026-03-28 19:03:58 | W2 Qwen_2 | model=qwen3.5-plus | file=003_中枢与象征_佛山祖庙.md | chunk_0134 | E=12 R=10 | 15.7s
2026-03-28 19:04:00 | W17 Qwen_17 | model=qwen3.5-plus | file=018_南海龙狮南海衣冠南海古村_南海古村篇.md | chunk_0157 | E=8 R=7 | 14.9s
2026-03-28 19:04:01 | W11 Qwen_11 | model=qwen3.5-plus | file=012_南海文史资料_邹伯奇.md | chunk_0213 | E=0 R=0 | 9.6s
2026-03-28 19:04:02 | W10 Qwen_10 | model=qwen3.5-plus | file=011_南海市西樵山旅游度假区志.md | chunk_0173 | E=10 R=7 | 20.9s
2026-03-28 19:04:02 | W4 Qwen_4 | model=qwen3.5-plus | file=005_佛山市博物馆藏绘画.md | chunk_0159 | E=10 R=7 | 21.1s
2026-03-28 19:04:03 | W1 Qwen_1 | model=qwen3.5-plus | file=025_南海文史资料_第12辑_纪念康有为诞辰一百三十周年、戊戌维新运动九十周年专辑.md | chunk_0044 | E=12 R=9 | 25.7s
2026-03-28 19:04:04 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0936 | E=16 R=12 | 22.3s
2026-03-28 19:04:05 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0937 | E=0 R=0 | 1.0s
2026-03-28 19:04:05 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0180 | E=0 R=0 | 17.8s
2026-03-28 19:04:05 | W18 Qwen_18 | model=qwen3.5-plus | file=019_南海龙狮南海衣冠南海古村_南海衣冠篇.md | chunk_0145 | E=10 R=7 | 16.7s
2026-03-28 19:04:06 | W3 Qwen_3 | model=qwen3.5-plus | file=004_佛山历史人物录.md | chunk_0157 | E=9 R=6 | 11.3s
2026-03-28 19:04:07 | W19 Qwen_19 | model=qwen3.5-plus | file=020_南海龙狮南海衣冠南海古村_南海龙狮篇.md | chunk_0156 | E=15 R=18 | 27.6s
2026-03-28 19:04:08 | W12 Qwen_12 | model=qwen3.5-plus | file=030_南海文史资料_第17辑_(南海县政协文史资料研究委员会).md | chunk_0053 | E=7 R=5 | 10.6s
2026-03-28 19:04:08 | W13 Qwen_13 | model=qwen3.5-plus | file=026_南海文史资料_第13辑_(南海县政协文史资料研究委员会编).md | chunk_0039 | E=16 R=12 | 21.2s
2026-03-28 19:04:08 | W14 Qwen_14 | model=qwen3.5-plus | file=023_南海文史资料_第10辑_陈启沅与南海县纺织工业史专辑.md | chunk_0075 | E=12 R=10 | 22.9s
2026-03-28 19:04:09 | W14 Qwen_14 | model=qwen3.5-plus | file=023_南海文史资料_第10辑_陈启沅与南海县纺织工业史专辑.md | chunk_0076 | E=0 R=0 | 0.9s
2026-03-28 19:04:09 | W17 Qwen_17 | model=qwen3.5-plus | file=018_南海龙狮南海衣冠南海古村_南海古村篇.md | chunk_0158 | E=5 R=3 | 9.5s
2026-03-28 19:04:10 | W16 Qwen_16 | model=qwen3.5-plus | file=027_南海文史资料_第14辑_(南海县政协文史资料委员会编).md | chunk_0047 | E=19 R=16 | 28.0s
2026-03-28 19:04:13 | W1 Qwen_1 | model=qwen3.5-plus | file=025_南海文史资料_第12辑_纪念康有为诞辰一百三十周年、戊戌维新运动九十周年专辑.md | chunk_0045 | E=8 R=3 | 9.9s
2026-03-28 19:04:13 | W7 Qwen_7 | model=qwen3.5-plus | file=028_南海文史资料_第15辑_(南海县政协文史资料委员会编).md | chunk_0035 | E=15 R=8 | 19.3s
2026-03-28 19:04:14 | W7 Qwen_7 | model=qwen3.5-plus | file=028_南海文史资料_第15辑_(南海县政协文史资料委员会编).md | chunk_0036 | E=0 R=0 | 0.7s
2026-03-28 19:04:15 | W7 Qwen_7 | model=qwen3.5-plus | file=028_南海文史资料_第15辑_(南海县政协文史资料委员会编).md | chunk_0037 | E=0 R=0 | 0.7s
2026-03-28 19:04:15 | W17 Qwen_17 | model=qwen3.5-plus | file=018_南海龙狮南海衣冠南海古村_南海古村篇.md | chunk_0159 | E=3 R=1 | 5.5s
2026-03-28 19:04:15 | W11 Qwen_11 | model=qwen3.5-plus | file=012_南海文史资料_邹伯奇.md | chunk_0214 | E=10 R=7 | 13.9s
2026-03-28 19:04:15 | W15 Qwen_15 | model=qwen3.5-plus | file=031_南海文史资料_第18辑_(南海县政协文史资料委员会编).md | chunk_0000 | E=20 R=4 | 22.2s
2026-03-28 19:04:17 | W2 Qwen_2 | model=qwen3.5-plus | file=003_中枢与象征_佛山祖庙.md | chunk_0135 | E=10 R=11 | 19.0s
2026-03-28 19:04:17 | W6 Qwen_6 | model=qwen3.5-plus | file=007_佛山市志_下.md | chunk_0841 | E=14 R=4 | 20.0s
2026-03-28 19:04:18 | W4 Qwen_4 | model=qwen3.5-plus | file=005_佛山市博物馆藏绘画.md | chunk_0160 | E=10 R=5 | 16.1s
2026-03-28 19:04:19 | W10 Qwen_10 | model=qwen3.5-plus | file=011_南海市西樵山旅游度假区志.md | chunk_0174 | E=10 R=7 | 16.9s
2026-03-28 19:04:19 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0181 | E=0 R=0 | 13.5s
2026-03-28 19:04:19 | W8 Qwen_8 | model=qwen3.5-plus | file=024_南海文史资料_第11辑_(南海县政协文史资料研究委员会编).md | chunk_0070 | E=20 R=12 | 24.8s
2026-03-28 19:04:19 | W4 Qwen_4 | model=qwen3.5-plus | file=005_佛山市博物馆藏绘画.md | chunk_0161 | E=0 R=0 | 0.7s
2026-03-28 19:04:19 | W8 Qwen_8 | model=qwen3.5-plus | file=032_南海文史资料_第19辑_(南海县政协文史资料委员会编).md | chunk_0000 | E=0 R=0 | 0.7s
2026-03-28 19:04:20 | W3 Qwen_3 | model=qwen3.5-plus | file=004_佛山历史人物录.md | chunk_0158 | E=9 R=8 | 13.9s
2026-03-28 19:04:20 | W8 Qwen_8 | model=qwen3.5-plus | file=032_南海文史资料_第19辑_(南海县政协文史资料委员会编).md | chunk_0001 | E=0 R=0 | 0.7s
2026-03-28 19:04:21 | W3 Qwen_3 | model=qwen3.5-plus | file=004_佛山历史人物录.md | chunk_0159 | E=0 R=0 | 0.8s
2026-03-28 19:04:21 | W19 Qwen_19 | model=qwen3.5-plus | file=020_南海龙狮南海衣冠南海古村_南海龙狮篇.md | chunk_0157 | E=8 R=5 | 14.0s
2026-03-28 19:04:21 | W8 Qwen_8 | model=qwen3.5-plus | file=032_南海文史资料_第19辑_(南海县政协文史资料委员会编).md | chunk_0002 | E=0 R=0 | 0.8s
2026-03-28 19:04:22 | W8 Qwen_8 | model=qwen3.5-plus | file=032_南海文史资料_第19辑_(南海县政协文史资料委员会编).md | chunk_0003 | E=0 R=0 | 0.8s
2026-03-28 19:04:23 | W8 Qwen_8 | model=qwen3.5-plus | file=032_南海文史资料_第19辑_(南海县政协文史资料委员会编).md | chunk_0004 | E=0 R=0 | 1.0s
2026-03-28 19:04:23 | W17 Qwen_17 | model=qwen3.5-plus | file=018_南海龙狮南海衣冠南海古村_南海古村篇.md | chunk_0160 | E=5 R=4 | 8.3s
2026-03-28 19:04:23 | W8 Qwen_8 | model=qwen3.5-plus | file=032_南海文史资料_第19辑_(南海县政协文史资料委员会编).md | chunk_0005 | E=0 R=0 | 0.7s
2026-03-28 19:04:24 | W8 Qwen_8 | model=qwen3.5-plus | file=032_南海文史资料_第19辑_(南海县政协文史资料委员会编).md | chunk_0006 | E=0 R=0 | 0.9s
2026-03-28 19:04:25 | W8 Qwen_8 | model=qwen3.5-plus | file=032_南海文史资料_第19辑_(南海县政协文史资料委员会编).md | chunk_0007 | E=0 R=0 | 0.7s
2026-03-28 19:04:26 | W16 Qwen_16 | model=qwen3.5-plus | file=027_南海文史资料_第14辑_(南海县政协文史资料委员会编).md | chunk_0048 | E=13 R=11 | 16.2s
2026-03-28 19:04:26 | W8 Qwen_8 | model=qwen3.5-plus | file=032_南海文史资料_第19辑_(南海县政协文史资料委员会编).md | chunk_0008 | E=0 R=0 | 1.2s
2026-03-28 19:04:27 | W8 Qwen_8 | model=qwen3.5-plus | file=032_南海文史资料_第19辑_(南海县政协文史资料委员会编).md | chunk_0009 | E=0 R=0 | 0.7s
2026-03-28 19:04:28 | W8 Qwen_8 | model=qwen3.5-plus | file=032_南海文史资料_第19辑_(南海县政协文史资料委员会编).md | chunk_0010 | E=0 R=0 | 0.7s
2026-03-28 19:04:28 | W7 Qwen_7 | model=qwen3.5-plus | file=028_南海文史资料_第15辑_(南海县政协文史资料委员会编).md | chunk_0038 | E=13 R=0 | 13.2s
2026-03-28 19:04:28 | W11 Qwen_11 | model=qwen3.5-plus | file=012_南海文史资料_邹伯奇.md | chunk_0215 | E=10 R=5 | 13.1s
2026-03-28 19:04:28 | W19 Qwen_19 | model=qwen3.5-plus | file=020_南海龙狮南海衣冠南海古村_南海龙狮篇.md | chunk_0158 | E=5 R=3 | 7.6s
2026-03-28 19:04:29 | W12 Qwen_12 | model=qwen3.5-plus | file=030_南海文史资料_第17辑_(南海县政协文史资料研究委员会).md | chunk_0054 | E=12 R=12 | 20.6s
2026-03-28 19:04:29 | W8 Qwen_8 | model=qwen3.5-plus | file=032_南海文史资料_第19辑_(南海县政协文史资料委员会编).md | chunk_0011 | E=0 R=0 | 0.9s
2026-03-28 19:04:29 | W7 Qwen_7 | model=qwen3.5-plus | file=028_南海文史资料_第15辑_(南海县政协文史资料委员会编).md | chunk_0039 | E=0 R=0 | 0.7s
2026-03-28 19:04:29 | W8 Qwen_8 | model=qwen3.5-plus | file=032_南海文史资料_第19辑_(南海县政协文史资料委员会编).md | chunk_0012 | E=0 R=0 | 0.7s
2026-03-28 19:04:30 | W8 Qwen_8 | model=qwen3.5-plus | file=032_南海文史资料_第19辑_(南海县政协文史资料委员会编).md | chunk_0013 | E=0 R=0 | 0.7s
2026-03-28 19:04:31 | W8 Qwen_8 | model=qwen3.5-plus | file=032_南海文史资料_第19辑_(南海县政协文史资料委员会编).md | chunk_0014 | E=0 R=0 | 1.0s
2026-03-28 19:04:32 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0938 | E=20 R=12 | 26.9s
2026-03-28 19:04:32 | W0 Qwen_0 | model=qwen3.5-plus | file=001_南海县志_OCR连续文本.md | chunk_0182 | E=7 R=6 | 13.3s
2026-03-28 19:04:32 | W8 Qwen_8 | model=qwen3.5-plus | file=032_南海文史资料_第19辑_(南海县政协文史资料委员会编).md | chunk_0015 | E=0 R=0 | 1.0s
2026-03-28 19:04:32 | W18 Qwen_18 | model=qwen3.5-plus | file=019_南海龙狮南海衣冠南海古村_南海衣冠篇.md | chunk_0146 | E=16 R=17 | 26.8s
2026-03-28 19:04:33 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0939 | E=0 R=0 | 1.3s
2026-03-28 19:04:33 | W8 Qwen_8 | model=qwen3.5-plus | file=032_南海文史资料_第19辑_(南海县政协文史资料委员会编).md | chunk_0016 | E=0 R=0 | 1.1s
2026-03-28 19:04:33 | W17 Qwen_17 | model=qwen3.5-plus | file=018_南海龙狮南海衣冠南海古村_南海古村篇.md | chunk_0161 | E=8 R=3 | 10.1s
2026-03-28 19:04:34 | W2 Qwen_2 | model=qwen3.5-plus | file=003_中枢与象征_佛山祖庙.md | chunk_0136 | E=12 R=8 | 17.1s
2026-03-28 19:04:34 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0940 | E=0 R=0 | 0.8s
2026-03-28 19:04:34 | W8 Qwen_8 | model=qwen3.5-plus | file=032_南海文史资料_第19辑_(南海县政协文史资料委员会编).md | chunk_0017 | E=0 R=0 | 0.8s
2026-03-28 19:04:35 | W19 Qwen_19 | model=qwen3.5-plus | file=020_南海龙狮南海衣冠南海古村_南海龙狮篇.md | chunk_0159 | E=3 R=2 | 6.1s
2026-03-28 19:04:35 | W13 Qwen_13 | model=qwen3.5-plus | file=026_南海文史资料_第13辑_(南海县政协文史资料研究委员会编).md | chunk_0040 | E=19 R=16 | 26.6s
2026-03-28 19:04:35 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0941 | E=0 R=0 | 0.8s
2026-03-28 19:04:35 | W8 Qwen_8 | model=qwen3.5-plus | file=032_南海文史资料_第19辑_(南海县政协文史资料委员会编).md | chunk_0018 | E=0 R=0 | 0.9s
2026-03-28 19:04:35 | W9 Qwen_9 | model=qwen3.5-plus | file=010_南海市文化艺术志.md | chunk_0284 | E=31 R=26 | 45.3s
2026-03-28 19:04:36 | W7 Qwen_7 | model=qwen3.5-plus | file=028_南海文史资料_第15辑_(南海县政协文史资料委员会编).md | chunk_0040 | E=1 R=0 | 7.1s
2026-03-28 19:04:36 | W8 Qwen_8 | model=qwen3.5-plus | file=032_南海文史资料_第19辑_(南海县政协文史资料委员会编).md | chunk_0019 | E=0 R=0 | 0.9s
2026-03-28 19:04:36 | W14 Qwen_14 | model=qwen3.5-plus | file=023_南海文史资料_第10辑_陈启沅与南海县纺织工业史专辑.md | chunk_0077 | E=22 R=10 | 26.7s
2026-03-28 19:04:36 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0942 | E=0 R=0 | 1.7s
2026-03-28 19:04:36 | W15 Qwen_15 | model=qwen3.5-plus | file=031_南海文史资料_第18辑_(南海县政协文史资料委员会编).md | chunk_0001 | E=13 R=10 | 21.1s
2026-03-28 19:04:36 | W8 Qwen_8 | model=qwen3.5-plus | file=032_南海文史资料_第19辑_(南海县政协文史资料委员会编).md | chunk_0020 | E=0 R=0 | 0.7s
2026-03-28 19:04:37 | W7 Qwen_7 | model=qwen3.5-plus | file=028_南海文史资料_第15辑_(南海县政协文史资料委员会编).md | chunk_0041 | E=0 R=0 | 0.8s
2026-03-28 19:04:37 | W10 Qwen_10 | model=qwen3.5-plus | file=011_南海市西樵山旅游度假区志.md | chunk_0175 | E=14 R=0 | 18.5s
2026-03-28 19:04:37 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0943 | E=0 R=0 | 0.7s
2026-03-28 19:04:37 | W8 Qwen_8 | model=qwen3.5-plus | file=032_南海文史资料_第19辑_(南海县政协文史资料委员会编).md | chunk_0021 | E=0 R=0 | 0.8s
2026-03-28 19:04:38 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0944 | E=0 R=0 | 1.0s
2026-03-28 19:04:38 | W1 Qwen_1 | model=qwen3.5-plus | file=025_南海文史资料_第12辑_纪念康有为诞辰一百三十周年、戊戌维新运动九十周年专辑.md | chunk_0046 | E=24 R=14 | 25.6s
2026-03-28 19:04:39 | W5 Qwen_5 | model=qwen3.5-plus | file=006_佛山市志_上.md | chunk_0945 | E=0 R=0 | 0.7s
